Log file open, 01/22/23 17:52:59
[2023.01.23-00.11.13:343][750]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.01.23-00.11.13:426][750]LogSavePackage: Moving output files for package: /Game/TopDownProject/Blueprints/WBP_UserInterface
[2023.01.23-00.11.13:426][750]LogSavePackage: Moving '../../../../../../Users/derek/Documents/Unreal Projects/TopDownProject-main/Saved/WBP_UserInterfaceCFF7491E48A730B06B560786BD9B1066.tmp' to '../../../../../../Users/derek/Documents/Unreal Projects/TopDownProject-main/Content/TopDownProject/Blueprints/WBP_UserInterface.uasset'
[2023.01.23-00.11.13:437][750]LogFileHelpers: InternalPromptForCheckoutAndSave took 94 ms (total: 1.61 sec)
[2023.01.23-00.11.13:446][750]AssetCheck: New page: Asset Save: WBP_UserInterface
[2023.01.23-00.11.13:446][750]LogContentValidation: Display: Validating /Script/UMGEditor.WidgetBlueprint /Game/TopDownProject/Blueprints/WBP_UserInterface.WBP_UserInterface
[2023.01.23-00.11.15:443][944]LogSlateStyle: Warning: Unable to find Slate Widget Style 'None'. Using FToolbarStyle defaults instead.
[2023.01.23-00.11.15:443][944]LogSlateStyle: Warning: Unable to find Slate Widget Style 'None'. Using FToolbarStyle defaults instead.
[2023.01.23-00.11.33:379][506]LogSlateStyle: Warning: Unable to find Slate Widget Style 'None'. Using FToolbarStyle defaults instead.
[2023.01.23-00.11.33:379][506]LogSlateStyle: Warning: Unable to find Slate Widget Style 'None'. Using FToolbarStyle defaults instead.
[2023.01.23-00.12.32:553][578]BlueprintLog: New page: Compile WBP_UserInterface
[2023.01.23-00.12.32:661][578]LogUObjectHash: Compacting FUObjectHashTables data took   2.19ms
[2023.01.23-00.12.32:689][578]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.01.23-00.12.32:770][578]LogSavePackage: Moving output files for package: /Game/TopDownProject/Blueprints/WBP_UserInterface
[2023.01.23-00.12.32:771][578]LogSavePackage: Moving '../../../../../../Users/derek/Documents/Unreal Projects/TopDownProject-main/Saved/WBP_UserInterface92C0F1D747CAF9FF8BF6F1927705D748.tmp' to '../../../../../../Users/derek/Documents/Unreal Projects/TopDownProject-main/Content/TopDownProject/Blueprints/WBP_UserInterface.uasset'
[2023.01.23-00.12.32:780][578]LogFileHelpers: InternalPromptForCheckoutAndSave took 90 ms (total: 1.70 sec)
[2023.01.23-00.12.32:789][578]AssetCheck: New page: Asset Save: WBP_UserInterface
[2023.01.23-00.12.32:789][578]LogContentValidation: Display: Validating /Script/UMGEditor.WidgetBlueprint /Game/TopDownProject/Blueprints/WBP_UserInterface.WBP_UserInterface
[2023.01.23-00.12.40:162][390]LogDebuggerCommands: Repeating last play command: Selected Viewport
[2023.01.23-00.12.40:171][390]LogPlayLevel: PlayLevel: No blueprints needed recompiling
[2023.01.23-00.12.40:171][390]PIE: New page: PIE session: BaseLevel (Jan. 22, 2023, 12:12:40 p.m.)
[2023.01.23-00.12.40:171][390]LogPlayLevel: Creating play world package: /Game/TopDownProject/Maps/UEDPIE_0_BaseLevel
[2023.01.23-00.12.40:178][390]LogPlayLevel: PIE: StaticDuplicateObject took: (0.008211s)
[2023.01.23-00.12.40:179][390]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/TopDownProject/Maps/BaseLevel.BaseLevel to /Game/TopDownProject/Maps/UEDPIE_0_BaseLevel.BaseLevel (0.008245s)
[2023.01.23-00.12.40:179][390]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.01.23-00.12.40:179][390]LogAIModule: Creating AISystem for world BaseLevel
[2023.01.23-00.12.40:179][390]LogPlayLevel: PIE: World Init took: (0.000675s)
[2023.01.23-00.12.40:236][390]LogUObjectHash: Compacting FUObjectHashTables data took   1.69ms
[2023.01.23-00.12.40:241][390]LogAudio: Display: Creating Audio Device:                 Id: 13, Scope: Unique, Realtime: True
[2023.01.23-00.12.40:241][390]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2023.01.23-00.12.40:241][390]LogAudioMixer: Display: 	Sample Rate:						  48000
[2023.01.23-00.12.40:241][390]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2023.01.23-00.12.40:241][390]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2023.01.23-00.12.40:241][390]LogAudioMixer: Display: 	Number of buffers to queue:			  1
[2023.01.23-00.12.40:241][390]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2023.01.23-00.12.40:241][390]LogAudioMixer: Display: 	Number of Async Source Workers:		  4
[2023.01.23-00.12.40:241][390]LogAudio: Display: AudioDevice MaxSources: 32
[2023.01.23-00.12.40:243][390]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2023.01.23-00.12.40:243][390]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2023.01.23-00.12.40:243][390]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2023.01.23-00.12.40:245][390]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2023.01.23-00.12.40:260][390]LogAudioMixer: Display: Using Audio Hardware Device Speakers (2- SteelSeries Arctis 1 Wireless)
[2023.01.23-00.12.40:260][390]LogAudioMixer: Display: Initializing Sound Submixes...
[2023.01.23-00.12.40:260][390]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2023.01.23-00.12.40:260][390]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2023.01.23-00.12.40:261][390]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=13
[2023.01.23-00.12.40:261][390]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=13
[2023.01.23-00.12.40:263][390]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=13
[2023.01.23-00.12.40:263][390]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=13
[2023.01.23-00.12.40:263][390]LogInit: FAudioDevice initialized.
[2023.01.23-00.12.40:263][390]LogAudio: Display: Audio Device (ID: 13) registered with world 'BaseLevel'.
[2023.01.23-00.12.40:265][390]LogLoad: Game class is 'BP_GameMode_C'
[2023.01.23-00.12.40:276][390]LogWorld: Bringing World /Game/TopDownProject/Maps/UEDPIE_0_BaseLevel.BaseLevel up for play (max tick rate 0) at 2023.01.22-18.12.40
[2023.01.23-00.12.40:276][390]LogWorld: Bringing up level for play took: 0.011125
[2023.01.23-00.12.40:278][390]LogOnline: OSS: Created online subsystem instance for: :Context_20
[2023.01.23-00.12.40:284][390]PIE: Server logged in
[2023.01.23-00.12.40:286][390]PIE: Play in editor total start time 0.116 seconds.
[2023.01.23-00.12.47:024][126]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.01.23-00.12.47:024][126]LogWorld: BeginTearingDown for /Game/TopDownProject/Maps/UEDPIE_0_BaseLevel
[2023.01.23-00.12.47:025][126]LogWorld: UWorld::CleanupWorld for BaseLevel, bSessionEnded=true, bCleanupResources=true
[2023.01.23-00.12.47:025][126]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.01.23-00.12.47:030][126]LogPlayLevel: Display: Shutting down PIE online subsystems
[2023.01.23-00.12.47:035][126]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.01.23-00.12.47:089][126]LogAudio: Display: Audio Device unregistered from world 'None'.
[2023.01.23-00.12.47:090][126]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=13
[2023.01.23-00.12.47:091][126]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=13
[2023.01.23-00.12.47:095][126]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.01.23-00.12.47:099][126]LogUObjectHash: Compacting FUObjectHashTables data took   1.57ms
[2023.01.23-00.12.47:143][127]LogPlayLevel: Display: Destroying online subsystem :Context_20
[2023.01.23-00.12.50:647][481]LogSlateStyle: Warning: Unable to find Slate Widget Style 'None'. Using FToolbarStyle defaults instead.
[2023.01.23-00.12.50:647][481]LogSlateStyle: Warning: Unable to find Slate Widget Style 'None'. Using FToolbarStyle defaults instead.
[2023.01.23-00.13.01:711][418]BlueprintLog: New page: Compile WBP_UserInterface
[2023.01.23-00.13.01:799][418]LogUObjectHash: Compacting FUObjectHashTables data took   1.43ms
[2023.01.23-00.13.01:868][418]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.01.23-00.13.01:964][418]LogSavePackage: Moving output files for package: /Game/TopDownProject/Blueprints/WBP_UserInterface
[2023.01.23-00.13.01:965][418]LogSavePackage: Moving '../../../../../../Users/derek/Documents/Unreal Projects/TopDownProject-main/Saved/WBP_UserInterface65EBD904499A521A576BFC8D74B715D0.tmp' to '../../../../../../Users/derek/Documents/Unreal Projects/TopDownProject-main/Content/TopDownProject/Blueprints/WBP_UserInterface.uasset'
[2023.01.23-00.13.01:971][418]LogFileHelpers: InternalPromptForCheckoutAndSave took 103 ms (total: 1.80 sec)
[2023.01.23-00.13.01:988][418]AssetCheck: New page: Asset Save: WBP_UserInterface
[2023.01.23-00.13.01:988][418]LogContentValidation: Display: Validating /Script/UMGEditor.WidgetBlueprint /Game/TopDownProject/Blueprints/WBP_UserInterface.WBP_UserInterface
[2023.01.23-00.13.05:932][776]LogDebuggerCommands: Repeating last play command: Selected Viewport
[2023.01.23-00.13.05:941][776]LogPlayLevel: PlayLevel: No blueprints needed recompiling
[2023.01.23-00.13.05:941][776]PIE: New page: PIE session: BaseLevel (Jan. 22, 2023, 12:13:05 p.m.)
[2023.01.23-00.13.05:941][776]LogPlayLevel: Creating play world package: /Game/TopDownProject/Maps/UEDPIE_0_BaseLevel
[2023.01.23-00.13.05:952][776]LogPlayLevel: PIE: StaticDuplicateObject took: (0.010456s)
[2023.01.23-00.13.05:952][776]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/TopDownProject/Maps/BaseLevel.BaseLevel to /Game/TopDownProject/Maps/UEDPIE_0_BaseLevel.BaseLevel (0.010495s)
[2023.01.23-00.13.05:952][776]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.01.23-00.13.05:953][776]LogAIModule: Creating AISystem for world BaseLevel
[2023.01.23-00.13.05:953][776]LogPlayLevel: PIE: World Init took: (0.000903s)
[2023.01.23-00.13.06:021][776]LogUObjectHash: Compacting FUObjectHashTables data took   2.81ms
[2023.01.23-00.13.06:028][776]LogAudio: Display: Creating Audio Device:                 Id: 14, Scope: Unique, Realtime: True
[2023.01.23-00.13.06:028][776]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2023.01.23-00.13.06:028][776]LogAudioMixer: Display: 	Sample Rate:						  48000
[2023.01.23-00.13.06:028][776]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2023.01.23-00.13.06:028][776]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2023.01.23-00.13.06:028][776]LogAudioMixer: Display: 	Number of buffers to queue:			  1
[2023.01.23-00.13.06:028][776]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2023.01.23-00.13.06:028][776]LogAudioMixer: Display: 	Number of Async Source Workers:		  4
[2023.01.23-00.13.06:028][776]LogAudio: Display: AudioDevice MaxSources: 32
[2023.01.23-00.13.06:029][776]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2023.01.23-00.13.06:029][776]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2023.01.23-00.13.06:029][776]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2023.01.23-00.13.06:031][776]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2023.01.23-00.13.06:051][776]LogAudioMixer: Display: Using Audio Hardware Device Speakers (2- SteelSeries Arctis 1 Wireless)
[2023.01.23-00.13.06:051][776]LogAudioMixer: Display: Initializing Sound Submixes...
[2023.01.23-00.13.06:051][776]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2023.01.23-00.13.06:051][776]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2023.01.23-00.13.06:053][776]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=14
[2023.01.23-00.13.06:053][776]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=14
[2023.01.23-00.13.06:055][776]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=14
[2023.01.23-00.13.06:055][776]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=14
[2023.01.23-00.13.06:055][776]LogInit: FAudioDevice initialized.
[2023.01.23-00.13.06:055][776]LogAudio: Display: Audio Device (ID: 14) registered with world 'BaseLevel'.
[2023.01.23-00.13.06:058][776]LogLoad: Game class is 'BP_GameMode_C'
[2023.01.23-00.13.06:070][776]LogWorld: Bringing World /Game/TopDownProject/Maps/UEDPIE_0_BaseLevel.BaseLevel up for play (max tick rate 0) at 2023.01.22-18.13.06
[2023.01.23-00.13.06:071][776]LogWorld: Bringing up level for play took: 0.013031
[2023.01.23-00.13.06:074][776]LogOnline: OSS: Created online subsystem instance for: :Context_21
[2023.01.23-00.13.06:083][776]PIE: Server logged in
[2023.01.23-00.13.06:084][776]PIE: Play in editor total start time 0.142 seconds.
[2023.01.23-00.13.09:644][158]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.01.23-00.13.09:644][158]LogWorld: BeginTearingDown for /Game/TopDownProject/Maps/UEDPIE_0_BaseLevel
[2023.01.23-00.13.09:644][158]LogWorld: UWorld::CleanupWorld for BaseLevel, bSessionEnded=true, bCleanupResources=true
[2023.01.23-00.13.09:645][158]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.01.23-00.13.09:649][158]LogPlayLevel: Display: Shutting down PIE online subsystems
[2023.01.23-00.13.09:655][158]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.01.23-00.13.09:711][158]LogAudio: Display: Audio Device unregistered from world 'None'.
[2023.01.23-00.13.09:712][158]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=14
[2023.01.23-00.13.09:713][158]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=14
[2023.01.23-00.13.09:716][158]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.01.23-00.13.09:720][158]LogUObjectHash: Compacting FUObjectHashTables data took   1.56ms
[2023.01.23-00.13.09:764][159]LogPlayLevel: Display: Destroying online subsystem :Context_21
[2023.01.23-00.16.15:428][166]LogUObjectHash: Compacting FUObjectHashTables data took   1.60ms
[2023.01.23-00.20.37:034][533]LogUObjectHash: Compacting FUObjectHashTables data took   2.04ms
[2023.01.23-00.20.37:040][533]LogFileHelpers: Editor autosave (incl. external actors) for '/Game/TopDownProject/Maps/BaseLevel' took 0.068
[2023.01.23-00.20.37:041][533]OBJ SavePackage: Generating thumbnails for [2] asset(s) in package [/Game/TopDownProject/Blueprints/WBP_UserInterface] ([2] browsable assets)...
[2023.01.23-00.20.37:046][533]OBJ SavePackage:     Rendered thumbnail for [WidgetBlueprint /Game/TopDownProject/Blueprints/WBP_UserInterface.WBP_UserInterface]
[2023.01.23-00.20.37:046][533]OBJ SavePackage: Finished generating thumbnails for package [/Game/TopDownProject/Blueprints/WBP_UserInterface]
[2023.01.23-00.20.37:065][533]LogSavePackage: Moving output files for package: /Temp/Autosaves/Game/TopDownProject/Blueprints/WBP_UserInterface_Auto1
[2023.01.23-00.20.37:065][533]LogSavePackage: Moving '../../../../../../Users/derek/Documents/Unreal Projects/TopDownProject-main/Saved/WBP_UserInterface_Auto131A39C9848DBAA52CF7A62B0255F2325.tmp' to '../../../../../../Users/derek/Documents/Unreal Projects/TopDownProject-main/Saved/Autosaves/Game/TopDownProject/Blueprints/WBP_UserInterface_Auto1.uasset'
[2023.01.23-00.20.37:066][533]LogFileHelpers: Auto-saving content packages took 0.026
[2023.01.23-00.22.00:870][941]LogSlate: Window 'Color Picker' being destroyed
[2023.01.23-00.23.20:694][559]BlueprintLog: New page: Compile WBP_UserInterface
[2023.01.23-00.23.20:788][559]LogUObjectHash: Compacting FUObjectHashTables data took   1.55ms
[2023.01.23-00.23.20:860][559]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.01.23-00.23.20:939][559]LogSavePackage: Moving output files for package: /Game/TopDownProject/Blueprints/WBP_UserInterface
[2023.01.23-00.23.20:940][559]LogSavePackage: Moving '../../../../../../Users/derek/Documents/Unreal Projects/TopDownProject-main/Saved/WBP_UserInterface002FB0584BE1DC65306551864E485883.tmp' to '../../../../../../Users/derek/Documents/Unreal Projects/TopDownProject-main/Content/TopDownProject/Blueprints/WBP_UserInterface.uasset'
[2023.01.23-00.23.20:949][559]LogFileHelpers: InternalPromptForCheckoutAndSave took 88 ms (total: 1.89 sec)
[2023.01.23-00.23.20:964][559]AssetCheck: New page: Asset Save: WBP_UserInterface
[2023.01.23-00.23.20:964][559]LogContentValidation: Display: Validating /Script/UMGEditor.WidgetBlueprint /Game/TopDownProject/Blueprints/WBP_UserInterface.WBP_UserInterface
[2023.01.23-00.23.26:800][826]LogDebuggerCommands: Repeating last play command: Standalone Game
[2023.01.23-00.23.26:869][826]LogUObjectHash: Compacting FUObjectHashTables data took   1.98ms
[2023.01.23-00.24.16:961][273]BlueprintLog: New page: Compile WBP_UserInterface
[2023.01.23-00.24.17:050][273]LogUObjectHash: Compacting FUObjectHashTables data took   2.36ms
[2023.01.23-00.24.17:081][273]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.01.23-00.24.17:156][273]LogSavePackage: Moving output files for package: /Game/TopDownProject/Blueprints/WBP_UserInterface
[2023.01.23-00.24.17:157][273]LogSavePackage: Moving '../../../../../../Users/derek/Documents/Unreal Projects/TopDownProject-main/Saved/WBP_UserInterfaceA666753E4F4774DD4327E3BB144B6556.tmp' to '../../../../../../Users/derek/Documents/Unreal Projects/TopDownProject-main/Content/TopDownProject/Blueprints/WBP_UserInterface.uasset'
[2023.01.23-00.24.17:163][273]LogFileHelpers: InternalPromptForCheckoutAndSave took 82 ms (total: 1.97 sec)
[2023.01.23-00.24.17:172][273]AssetCheck: New page: Asset Save: WBP_UserInterface
[2023.01.23-00.24.17:172][273]LogContentValidation: Display: Validating /Script/UMGEditor.WidgetBlueprint /Game/TopDownProject/Blueprints/WBP_UserInterface.WBP_UserInterface
[2023.01.23-00.24.18:246][364]LogDebuggerCommands: Repeating last play command: Standalone Game
