Log file open, 01/18/23 14:08:12
[2023.01.18-20.39.11:966][757]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.01.18-20.39.11:969][757]LogUObjectHash: Compacting FUObjectHashTables data took   2.17ms
[2023.01.18-20.39.12:014][758]LogPlayLevel: Display: Destroying online subsystem :Context_13
[2023.01.18-20.39.12:913][829]LogViewport: Scene viewport resized to 967x997, mode Windowed.
[2023.01.18-20.39.19:139][410]BlueprintLog: New page: Compile BP_Player
[2023.01.18-20.39.19:262][410]LogUObjectHash: Compacting FUObjectHashTables data took   2.65ms
[2023.01.18-20.39.19:288][410]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.01.18-20.39.19:367][410]LogSavePackage: Moving output files for package: /Game/TopDownProject/Blueprints/BP_Player
[2023.01.18-20.39.19:367][410]LogSavePackage: Moving '../../../../../../Users/dbaert/Documents/Unreal Projects/TopDownProject/Saved/BP_Player24501297433873CC59D42FBA9D927222.tmp' to '../../../../../../Users/dbaert/Documents/Unreal Projects/TopDownProject/Content/TopDownProject/Blueprints/BP_Player.uasset'
[2023.01.18-20.39.19:378][410]LogFileHelpers: InternalPromptForCheckoutAndSave took 89 ms (total: 3.54 sec)
[2023.01.18-20.39.19:394][410]AssetCheck: New page: Asset Save: BP_Player
[2023.01.18-20.39.19:395][410]LogContentValidation: Display: Validating /Script/Engine.Blueprint /Game/TopDownProject/Blueprints/BP_Player.BP_Player
[2023.01.18-20.39.23:838][769]LogClass: Warning: Short type name "PrimitiveComponent" provided for TryFindType. Please convert it to a path name (suggested: "/Script/Engine.PrimitiveComponent"). Callstack:

UnknownFunction []
UnknownFunction []
UnknownFunction []
UnknownFunction []
UnknownFunction []
UnknownFunction []
UnknownFunction []
UnknownFunction []
UnknownFunction []
UnknownFunction []

[2023.01.18-20.39.31:485][528]LogClass: Warning: Short type name "PrimitiveComponent" provided for TryFindType. Please convert it to a path name (suggested: "/Script/Engine.PrimitiveComponent"). Callstack:

UnknownFunction []
UnknownFunction []
UnknownFunction []
UnknownFunction []
UnknownFunction []
UnknownFunction []
UnknownFunction []
UnknownFunction []
UnknownFunction []
UnknownFunction []

[2023.01.18-20.39.36:687][908]LogEditorClassViewer: Warning: Class /Script/InteractiveToolsFramework.GizmoActor has parent /Script/InteractiveToolsFramework.InternalToolFrameworkActor, but this parent is not found. The Class will not be shown in ClassViewer.
[2023.01.18-20.39.36:687][908]LogEditorClassViewer: Warning: Class /Script/ModelingComponents.PreviewGeometryActor has parent /Script/InteractiveToolsFramework.InternalToolFrameworkActor, but this parent is not found. The Class will not be shown in ClassViewer.
[2023.01.18-20.39.36:687][908]LogEditorClassViewer: Warning: Class /Script/ModelingComponents.PreviewMeshActor has parent /Script/InteractiveToolsFramework.InternalToolFrameworkActor, but this parent is not found. The Class will not be shown in ClassViewer.
[2023.01.18-20.39.40:465][168]BlueprintLog: New page: Compile BP_Player
[2023.01.18-20.39.40:492][168]LogClass: Warning: Short type name "PrimitiveComponent" provided for TryFindType. Please convert it to a path name (suggested: "/Script/Engine.PrimitiveComponent"). Callstack:

UnknownFunction []
UnknownFunction []
UnknownFunction []
UnknownFunction []
UnknownFunction []
UnknownFunction []
UnknownFunction []
UnknownFunction []
UnknownFunction []
UnknownFunction []

[2023.01.18-20.39.40:652][168]LogUObjectHash: Compacting FUObjectHashTables data took   2.04ms
[2023.01.18-20.39.40:677][168]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.01.18-20.39.40:752][168]LogSavePackage: Moving output files for package: /Game/TopDownProject/Blueprints/BP_Player
[2023.01.18-20.39.40:753][168]LogSavePackage: Moving '../../../../../../Users/dbaert/Documents/Unreal Projects/TopDownProject/Saved/BP_Player75992A6E4E4D049AEDD3F3B51251F291.tmp' to '../../../../../../Users/dbaert/Documents/Unreal Projects/TopDownProject/Content/TopDownProject/Blueprints/BP_Player.uasset'
[2023.01.18-20.39.40:762][168]LogFileHelpers: InternalPromptForCheckoutAndSave took 84 ms (total: 3.62 sec)
[2023.01.18-20.39.40:776][168]AssetCheck: New page: Asset Save: BP_Player
[2023.01.18-20.39.40:776][168]LogContentValidation: Display: Validating /Script/Engine.Blueprint /Game/TopDownProject/Blueprints/BP_Player.BP_Player
[2023.01.18-20.39.41:755][247]LogDebuggerCommands: Repeating last play command: Selected Viewport
[2023.01.18-20.39.41:766][247]LogPlayLevel: PlayLevel: No blueprints needed recompiling
[2023.01.18-20.39.41:766][247]PIE: New page: PIE session: BaseLevel (Jan 18, 2023, 8:39:41 AM)
[2023.01.18-20.39.41:766][247]LogPlayLevel: Creating play world package: /Game/TopDownProject/Maps/UEDPIE_0_BaseLevel
[2023.01.18-20.39.41:767][247]LogPlayLevel: PIE: StaticDuplicateObject took: (0.001230s)
[2023.01.18-20.39.41:767][247]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/TopDownProject/Maps/BaseLevel.BaseLevel to /Game/TopDownProject/Maps/UEDPIE_0_BaseLevel.BaseLevel (0.001261s)
[2023.01.18-20.39.41:767][247]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.01.18-20.39.41:767][247]LogAIModule: Creating AISystem for world BaseLevel
[2023.01.18-20.39.41:768][247]LogPlayLevel: PIE: World Init took: (0.000765s)
[2023.01.18-20.39.41:859][247]LogUObjectHash: Compacting FUObjectHashTables data took   2.47ms
[2023.01.18-20.39.41:862][247]LogAudio: Display: Creating Audio Device:                 Id: 8, Scope: Unique, Realtime: True
[2023.01.18-20.39.41:862][247]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2023.01.18-20.39.41:862][247]LogAudioMixer: Display: 	Sample Rate:						  48000
[2023.01.18-20.39.41:862][247]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2023.01.18-20.39.41:862][247]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2023.01.18-20.39.41:862][247]LogAudioMixer: Display: 	Number of buffers to queue:			  1
[2023.01.18-20.39.41:862][247]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2023.01.18-20.39.41:862][247]LogAudioMixer: Display: 	Number of Async Source Workers:		  4
[2023.01.18-20.39.41:862][247]LogAudio: Display: AudioDevice MaxSources: 32
[2023.01.18-20.39.41:862][247]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2023.01.18-20.39.41:862][247]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2023.01.18-20.39.41:862][247]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2023.01.18-20.39.41:865][247]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2023.01.18-20.39.41:954][247]LogAudioMixer: Display: Using Audio Hardware Device Speakers / Headphones (Realtek Audio)
[2023.01.18-20.39.41:955][247]LogAudioMixer: Display: Initializing Sound Submixes...
[2023.01.18-20.39.41:955][247]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2023.01.18-20.39.41:955][247]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2023.01.18-20.39.41:957][247]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=8
[2023.01.18-20.39.41:957][247]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=8
[2023.01.18-20.39.41:961][247]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=8
[2023.01.18-20.39.41:961][247]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=8
[2023.01.18-20.39.41:961][247]LogInit: FAudioDevice initialized.
[2023.01.18-20.39.41:961][247]LogAudio: Display: Audio Device (ID: 8) registered with world 'BaseLevel'.
[2023.01.18-20.39.41:966][247]LogLoad: Game class is 'BP_GameMode_C'
[2023.01.18-20.39.41:970][247]LogWorld: Bringing World /Game/TopDownProject/Maps/UEDPIE_0_BaseLevel.BaseLevel up for play (max tick rate 0) at 2023.01.18-14.39.41
[2023.01.18-20.39.41:971][247]LogWorld: Bringing up level for play took: 0.003776
[2023.01.18-20.39.41:975][247]LogOnline: OSS: Created online subsystem instance for: :Context_14
[2023.01.18-20.39.41:979][247]PIE: Server logged in
[2023.01.18-20.39.41:981][247]PIE: Play in editor total start time 0.216 seconds.
[2023.01.18-20.39.44:378][494]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.01.18-20.39.44:378][494]LogWorld: BeginTearingDown for /Game/TopDownProject/Maps/UEDPIE_0_BaseLevel
[2023.01.18-20.39.44:378][494]LogWorld: UWorld::CleanupWorld for BaseLevel, bSessionEnded=true, bCleanupResources=true
[2023.01.18-20.39.44:378][494]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.01.18-20.39.44:385][494]LogPlayLevel: Display: Shutting down PIE online subsystems
[2023.01.18-20.39.44:402][494]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.01.18-20.39.44:507][494]LogAudio: Display: Audio Device unregistered from world 'None'.
[2023.01.18-20.39.44:507][494]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=8
[2023.01.18-20.39.44:510][494]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=8
[2023.01.18-20.39.44:514][494]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.01.18-20.39.44:518][494]LogUObjectHash: Compacting FUObjectHashTables data took   2.22ms
[2023.01.18-20.39.44:559][495]LogPlayLevel: Display: Destroying online subsystem :Context_14
[2023.01.18-20.39.56:178][778]LogClass: Warning: Short type name "PrimitiveComponent" provided for TryFindType. Please convert it to a path name (suggested: "/Script/Engine.PrimitiveComponent"). Callstack:

UnknownFunction []
UnknownFunction []
UnknownFunction []
UnknownFunction []
UnknownFunction []
UnknownFunction []
UnknownFunction []
UnknownFunction []
UnknownFunction []
UnknownFunction []

[2023.01.18-20.40.04:466][465]LogViewport: Scene viewport resized to 1096x1248, mode Windowed.
[2023.01.18-20.40.11:770][256]LogWorld: UWorld::CleanupWorld for World_5, bSessionEnded=true, bCleanupResources=true
[2023.01.18-20.40.11:770][256]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.01.18-20.41.34:180][127]LogEditCondition: Error: EditCondition parsing failed: Field name "bUpdateInactiveAnimation" was not found in class "PaperZDAnimNode_SelectByInt".
[2023.01.18-20.41.34:181][127]LogEditCondition: Error: PaperZDAnimNode_SelectByInt - EditCondition attempted to use an invalid operand "bUpdateInactiveAnimation".
[2023.01.18-20.42.27:723][327]BlueprintLog: New page: Compile ZDAnimBP_Player
[2023.01.18-20.42.27:727][327]LogBlueprint: Error: [AssetLog] C:\Users\dbaert\Documents\Unreal Projects\TopDownProject\Content\TopDownProject\Blueprints\ZDAnimBP_Player.uasset: [Compiler] Select Animation by Bool  has nothing bound to its 'True' animation pin
[2023.01.18-20.42.27:727][327]LogBlueprint: Error: [AssetLog] C:\Users\dbaert\Documents\Unreal Projects\TopDownProject\Content\TopDownProject\Blueprints\ZDAnimBP_Player.uasset: [Compiler] Select Animation by Bool  has nothing bound to its 'False' animation pin
[2023.01.18-20.42.27:727][327]LogBlueprint: Error: [AssetLog] C:\Users\dbaert\Documents\Unreal Projects\TopDownProject\Content\TopDownProject\Blueprints\ZDAnimBP_Player.uasset: [Compiler] Select Animation by Bool  has nothing bound to its 'True' animation pin
[2023.01.18-20.42.27:727][327]LogBlueprint: Error: [AssetLog] C:\Users\dbaert\Documents\Unreal Projects\TopDownProject\Content\TopDownProject\Blueprints\ZDAnimBP_Player.uasset: [Compiler] Select Animation by Bool  has nothing bound to its 'False' animation pin
[2023.01.18-20.42.27:821][327]LogUObjectHash: Compacting FUObjectHashTables data took   2.60ms
[2023.01.18-20.45.09:901][833]BlueprintLog: New page: Compile ZDAnimBP_Player
[2023.01.18-20.45.09:907][833]LogBlueprint: Error: [AssetLog] C:\Users\dbaert\Documents\Unreal Projects\TopDownProject\Content\TopDownProject\Blueprints\ZDAnimBP_Player.uasset: [Compiler] This blueprint (self) is not a Actor, therefore ' Target ' must have a connection.
[2023.01.18-20.45.09:907][833]LogBlueprint: Error: [AssetLog] C:\Users\dbaert\Documents\Unreal Projects\TopDownProject\Content\TopDownProject\Blueprints\ZDAnimBP_Player.uasset: [Compiler] This blueprint (self) is not a Actor, therefore ' Target ' must have a connection.
[2023.01.18-20.45.10:000][833]LogUObjectHash: Compacting FUObjectHashTables data took   3.34ms
[2023.01.18-20.47.05:637][ 87]LogUObjectHash: Compacting FUObjectHashTables data took   2.52ms
[2023.01.18-20.47.05:640][ 87]LogFileHelpers: Editor autosave (incl. external actors) for '/Game/TopDownProject/Maps/BaseLevel' took 0.127
[2023.01.18-20.47.05:641][ 87]OBJ SavePackage: Generating thumbnails for [0] asset(s) in package [/Game/TopDownProject/Blueprints/ZDAnimBP_Player] ([2] browsable assets)...
[2023.01.18-20.47.05:641][ 87]OBJ SavePackage: Finished generating thumbnails for package [/Game/TopDownProject/Blueprints/ZDAnimBP_Player]
[2023.01.18-20.47.05:651][ 87]LogSavePackage: Moving output files for package: /Temp/Autosaves/Game/TopDownProject/Blueprints/ZDAnimBP_Player_Auto1
[2023.01.18-20.47.05:651][ 87]LogSavePackage: Moving '../../../../../../Users/dbaert/Documents/Unreal Projects/TopDownProject/Saved/ZDAnimBP_Player_Auto18D761421487A9E728DB39A80939517A5.tmp' to '../../../../../../Users/dbaert/Documents/Unreal Projects/TopDownProject/Saved/Autosaves/Game/TopDownProject/Blueprints/ZDAnimBP_Player_Auto1.uasset'
[2023.01.18-20.47.05:651][ 87]LogFileHelpers: Auto-saving content packages took 0.011
[2023.01.18-20.50.04:374][315]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.01.18-20.50.04:473][315]LogSavePackage: Moving output files for package: /Game/TopDownProject/Blueprints/ZDAnimBP_Player
[2023.01.18-20.50.04:474][315]LogSavePackage: Moving '../../../../../../Users/dbaert/Documents/Unreal Projects/TopDownProject/Saved/ZDAnimBP_PlayerD93CC6B444ABD389EDF147A655C3FBC1.tmp' to '../../../../../../Users/dbaert/Documents/Unreal Projects/TopDownProject/Content/TopDownProject/Blueprints/ZDAnimBP_Player.uasset'
[2023.01.18-20.50.04:489][315]LogFileHelpers: InternalPromptForCheckoutAndSave took 114 ms (total: 3.74 sec)
[2023.01.18-20.50.04:522][315]AssetCheck: New page: Asset Save: ZDAnimBP_Player
[2023.01.18-20.50.04:522][315]LogContentValidation: Display: Validating /Script/PaperZD.PaperZDAnimBP /Game/TopDownProject/Blueprints/ZDAnimBP_Player.ZDAnimBP_Player
[2023.01.18-20.51.14:482][453]LogEditorTransaction: Undo Move Node
[2023.01.18-20.51.15:037][462]LogEditorTransaction: Undo Delete current selection
[2023.01.18-20.51.15:233][479]LogEditorTransaction: Undo Move Node
[2023.01.18-20.51.15:431][499]LogEditorTransaction: Undo Create Pin Link
[2023.01.18-20.51.15:598][517]LogEditorTransaction: Undo Move Node
[2023.01.18-20.51.15:779][537]LogEditorTransaction: Undo Delete current selection
[2023.01.18-20.51.16:159][580]LogEditorTransaction: Undo Delete current selection
[2023.01.18-20.51.17:722][762]LogEditorTransaction: Undo Move Node
[2023.01.18-20.51.18:721][879]LogEditorTransaction: Undo Move Node
[2023.01.18-20.52.26:274][ 17]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.01.18-20.52.26:365][ 17]LogSavePackage: Moving output files for package: /Game/TopDownProject/Blueprints/ZDAnimBP_Player
[2023.01.18-20.52.26:367][ 17]LogSavePackage: Moving '../../../../../../Users/dbaert/Documents/Unreal Projects/TopDownProject/Saved/ZDAnimBP_PlayerC256D83E49B946ECB6F5A7A3453C970B.tmp' to '../../../../../../Users/dbaert/Documents/Unreal Projects/TopDownProject/Content/TopDownProject/Blueprints/ZDAnimBP_Player.uasset'
[2023.01.18-20.52.26:379][ 17]LogFileHelpers: InternalPromptForCheckoutAndSave took 105 ms (total: 3.84 sec)
[2023.01.18-20.52.26:393][ 17]AssetCheck: New page: Asset Save: ZDAnimBP_Player
[2023.01.18-20.52.26:393][ 17]LogContentValidation: Display: Validating /Script/PaperZD.PaperZDAnimBP /Game/TopDownProject/Blueprints/ZDAnimBP_Player.ZDAnimBP_Player
[2023.01.18-20.52.28:188][211]BlueprintLog: New page: Compile ZDAnimBP_Player
[2023.01.18-20.52.28:294][211]LogUObjectHash: Compacting FUObjectHashTables data took   2.71ms
[2023.01.18-20.52.29:683][339]LogDebuggerCommands: Repeating last play command: Selected Viewport
[2023.01.18-20.52.29:691][339]LogPlayLevel: PlayLevel: No blueprints needed recompiling
[2023.01.18-20.52.29:691][339]PIE: New page: PIE session: BaseLevel (Jan 18, 2023, 8:52:29 AM)
[2023.01.18-20.52.29:691][339]LogPlayLevel: Creating play world package: /Game/TopDownProject/Maps/UEDPIE_0_BaseLevel
[2023.01.18-20.52.29:692][339]LogPlayLevel: PIE: StaticDuplicateObject took: (0.001315s)
[2023.01.18-20.52.29:692][339]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/TopDownProject/Maps/BaseLevel.BaseLevel to /Game/TopDownProject/Maps/UEDPIE_0_BaseLevel.BaseLevel (0.001349s)
[2023.01.18-20.52.29:693][339]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.01.18-20.52.29:693][339]LogAIModule: Creating AISystem for world BaseLevel
[2023.01.18-20.52.29:693][339]LogPlayLevel: PIE: World Init took: (0.000905s)
[2023.01.18-20.52.29:783][339]LogUObjectHash: Compacting FUObjectHashTables data took   3.32ms
[2023.01.18-20.52.29:786][339]LogAudio: Display: Creating Audio Device:                 Id: 9, Scope: Unique, Realtime: True
[2023.01.18-20.52.29:786][339]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2023.01.18-20.52.29:786][339]LogAudioMixer: Display: 	Sample Rate:						  48000
[2023.01.18-20.52.29:786][339]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2023.01.18-20.52.29:786][339]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2023.01.18-20.52.29:786][339]LogAudioMixer: Display: 	Number of buffers to queue:			  1
[2023.01.18-20.52.29:786][339]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2023.01.18-20.52.29:786][339]LogAudioMixer: Display: 	Number of Async Source Workers:		  4
[2023.01.18-20.52.29:786][339]LogAudio: Display: AudioDevice MaxSources: 32
[2023.01.18-20.52.29:787][339]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2023.01.18-20.52.29:787][339]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2023.01.18-20.52.29:787][339]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2023.01.18-20.52.29:790][339]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2023.01.18-20.52.29:877][339]LogAudioMixer: Display: Using Audio Hardware Device Speakers / Headphones (Realtek Audio)
