Log file open, 01/19/23 09:05:05
[2023.01.19-16.03.05:247][370]LogAudioMixer: Display: Using Audio Hardware Device Speakers / Headphones (Realtek Audio)
[2023.01.19-16.03.05:248][370]LogAudioMixer: Display: Initializing Sound Submixes...
[2023.01.19-16.03.05:248][370]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2023.01.19-16.03.05:248][370]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2023.01.19-16.03.05:251][370]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=26
[2023.01.19-16.03.05:251][370]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=26
[2023.01.19-16.03.05:255][370]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=26
[2023.01.19-16.03.05:255][370]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=26
[2023.01.19-16.03.05:255][370]LogInit: FAudioDevice initialized.
[2023.01.19-16.03.05:255][370]LogAudio: Display: Audio Device (ID: 26) registered with world 'BaseLevel'.
[2023.01.19-16.03.05:260][370]LogLoad: Game class is 'BP_GameMode_C'
[2023.01.19-16.03.05:267][370]LogWorld: Bringing World /Game/TopDownProject/Maps/UEDPIE_0_BaseLevel.BaseLevel up for play (max tick rate 0) at 2023.01.19-10.03.05
[2023.01.19-16.03.05:267][370]LogWorld: Bringing up level for play took: 0.006701
[2023.01.19-16.03.05:272][370]LogOnline: OSS: Created online subsystem instance for: :Context_29
[2023.01.19-16.03.05:277][370]PIE: Server logged in
[2023.01.19-16.03.05:279][370]PIE: Play in editor total start time 0.177 seconds.
[2023.01.19-16.03.06:514][484]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.01.19-16.03.06:514][484]LogWorld: BeginTearingDown for /Game/TopDownProject/Maps/UEDPIE_0_BaseLevel
[2023.01.19-16.03.06:514][484]LogWorld: UWorld::CleanupWorld for BaseLevel, bSessionEnded=true, bCleanupResources=true
[2023.01.19-16.03.06:514][484]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.01.19-16.03.06:520][484]LogPlayLevel: Display: Shutting down PIE online subsystems
[2023.01.19-16.03.06:529][484]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.01.19-16.03.06:599][484]LogAudio: Display: Audio Device unregistered from world 'None'.
[2023.01.19-16.03.06:599][484]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=26
[2023.01.19-16.03.06:603][484]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=26
[2023.01.19-16.03.06:610][484]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.01.19-16.03.06:614][484]LogUObjectHash: Compacting FUObjectHashTables data took   2.35ms
[2023.01.19-16.03.06:636][485]LogPlayLevel: Display: Destroying online subsystem :Context_29
[2023.01.19-16.03.11:322][927]BlueprintLog: New page: Compile BP_Player
[2023.01.19-16.03.11:408][927]LogUObjectHash: Compacting FUObjectHashTables data took   2.12ms
[2023.01.19-16.03.11:429][927]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.01.19-16.03.11:546][927]LogSavePackage: Moving output files for package: /Game/TopDownProject/Blueprints/BP_Player
[2023.01.19-16.03.11:547][927]LogSavePackage: Moving '../../../../../../Users/dbaert/Documents/Unreal Projects/TopDownProject-main/Saved/BP_PlayerF2F114B947F8278B530C44A0337DE76E.tmp' to '../../../../../../Users/dbaert/Documents/Unreal Projects/TopDownProject-main/Content/TopDownProject/Blueprints/BP_Player.uasset'
[2023.01.19-16.03.11:561][927]LogFileHelpers: InternalPromptForCheckoutAndSave took 132 ms (total: 2.94 sec)
[2023.01.19-16.03.11:568][927]AssetCheck: New page: Asset Save: BP_Player
[2023.01.19-16.03.11:568][927]LogContentValidation: Display: Validating /Script/Engine.Blueprint /Game/TopDownProject/Blueprints/BP_Player.BP_Player
[2023.01.19-16.03.12:521][  4]LogDebuggerCommands: Repeating last play command: Selected Viewport
[2023.01.19-16.03.12:528][  4]LogPlayLevel: PlayLevel: No blueprints needed recompiling
[2023.01.19-16.03.12:528][  4]PIE: New page: PIE session: BaseLevel (Jan 19, 2023, 4:03:12 AM)
[2023.01.19-16.03.12:528][  4]LogPlayLevel: Creating play world package: /Game/TopDownProject/Maps/UEDPIE_0_BaseLevel
[2023.01.19-16.03.12:530][  4]LogPlayLevel: PIE: StaticDuplicateObject took: (0.001528s)
[2023.01.19-16.03.12:530][  4]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/TopDownProject/Maps/BaseLevel.BaseLevel to /Game/TopDownProject/Maps/UEDPIE_0_BaseLevel.BaseLevel (0.001557s)
[2023.01.19-16.03.12:530][  4]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.01.19-16.03.12:530][  4]LogAIModule: Creating AISystem for world BaseLevel
[2023.01.19-16.03.12:530][  4]LogPlayLevel: PIE: World Init took: (0.000753s)
[2023.01.19-16.03.12:580][  4]LogUObjectHash: Compacting FUObjectHashTables data took   2.78ms
[2023.01.19-16.03.12:582][  4]LogAudio: Display: Creating Audio Device:                 Id: 27, Scope: Unique, Realtime: True
[2023.01.19-16.03.12:582][  4]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2023.01.19-16.03.12:582][  4]LogAudioMixer: Display: 	Sample Rate:						  48000
[2023.01.19-16.03.12:582][  4]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2023.01.19-16.03.12:582][  4]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2023.01.19-16.03.12:582][  4]LogAudioMixer: Display: 	Number of buffers to queue:			  1
[2023.01.19-16.03.12:582][  4]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2023.01.19-16.03.12:582][  4]LogAudioMixer: Display: 	Number of Async Source Workers:		  4
[2023.01.19-16.03.12:582][  4]LogAudio: Display: AudioDevice MaxSources: 32
[2023.01.19-16.03.12:582][  4]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2023.01.19-16.03.12:582][  4]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2023.01.19-16.03.12:582][  4]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2023.01.19-16.03.12:586][  4]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2023.01.19-16.03.12:697][  4]LogAudioMixer: Display: Using Audio Hardware Device Speakers / Headphones (Realtek Audio)
[2023.01.19-16.03.12:697][  4]LogAudioMixer: Display: Initializing Sound Submixes...
[2023.01.19-16.03.12:697][  4]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2023.01.19-16.03.12:697][  4]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2023.01.19-16.03.12:708][  4]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=27
[2023.01.19-16.03.12:709][  4]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=27
[2023.01.19-16.03.12:713][  4]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=27
[2023.01.19-16.03.12:713][  4]LogInit: FAudioDevice initialized.
[2023.01.19-16.03.12:713][  4]LogAudio: Display: Audio Device (ID: 27) registered with world 'BaseLevel'.
[2023.01.19-16.03.12:713][  4]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=27
[2023.01.19-16.03.12:719][  4]LogLoad: Game class is 'BP_GameMode_C'
[2023.01.19-16.03.12:725][  4]LogWorld: Bringing World /Game/TopDownProject/Maps/UEDPIE_0_BaseLevel.BaseLevel up for play (max tick rate 0) at 2023.01.19-10.03.12
[2023.01.19-16.03.12:725][  4]LogWorld: Bringing up level for play took: 0.005747
[2023.01.19-16.03.12:730][  4]LogOnline: OSS: Created online subsystem instance for: :Context_30
[2023.01.19-16.03.12:735][  4]PIE: Server logged in
[2023.01.19-16.03.12:737][  4]PIE: Play in editor total start time 0.21 seconds.
[2023.01.19-16.03.15:453][300]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.01.19-16.03.15:453][300]LogWorld: BeginTearingDown for /Game/TopDownProject/Maps/UEDPIE_0_BaseLevel
[2023.01.19-16.03.15:453][300]LogWorld: UWorld::CleanupWorld for BaseLevel, bSessionEnded=true, bCleanupResources=true
[2023.01.19-16.03.15:454][300]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.01.19-16.03.15:461][300]LogPlayLevel: Display: Shutting down PIE online subsystems
[2023.01.19-16.03.15:469][300]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.01.19-16.03.15:540][300]LogAudio: Display: Audio Device unregistered from world 'None'.
[2023.01.19-16.03.15:540][300]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=27
[2023.01.19-16.03.15:543][300]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=27
[2023.01.19-16.03.15:551][300]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.01.19-16.03.15:554][300]LogUObjectHash: Compacting FUObjectHashTables data took   2.08ms
[2023.01.19-16.03.15:600][301]LogPlayLevel: Display: Destroying online subsystem :Context_30
[2023.01.19-16.03.28:514][423]BlueprintLog: New page: Compile BP_Player
[2023.01.19-16.03.28:610][423]LogUObjectHash: Compacting FUObjectHashTables data took   2.93ms
[2023.01.19-16.03.28:627][423]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.01.19-16.03.28:732][423]LogSavePackage: Moving output files for package: /Game/TopDownProject/Blueprints/BP_Player
[2023.01.19-16.03.28:733][423]LogSavePackage: Moving '../../../../../../Users/dbaert/Documents/Unreal Projects/TopDownProject-main/Saved/BP_Player5C05EB93464332811AA452A4339E59C0.tmp' to '../../../../../../Users/dbaert/Documents/Unreal Projects/TopDownProject-main/Content/TopDownProject/Blueprints/BP_Player.uasset'
[2023.01.19-16.03.28:748][423]LogFileHelpers: InternalPromptForCheckoutAndSave took 121 ms (total: 3.06 sec)
[2023.01.19-16.03.28:757][423]AssetCheck: New page: Asset Save: BP_Player
[2023.01.19-16.03.28:757][423]LogContentValidation: Display: Validating /Script/Engine.Blueprint /Game/TopDownProject/Blueprints/BP_Player.BP_Player
[2023.01.19-16.03.29:868][513]LogDebuggerCommands: Repeating last play command: Selected Viewport
[2023.01.19-16.03.29:876][513]LogPlayLevel: PlayLevel: No blueprints needed recompiling
[2023.01.19-16.03.29:876][513]PIE: New page: PIE session: BaseLevel (Jan 19, 2023, 4:03:29 AM)
[2023.01.19-16.03.29:876][513]LogPlayLevel: Creating play world package: /Game/TopDownProject/Maps/UEDPIE_0_BaseLevel
[2023.01.19-16.03.29:878][513]LogPlayLevel: PIE: StaticDuplicateObject took: (0.001882s)
[2023.01.19-16.03.29:878][513]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/TopDownProject/Maps/BaseLevel.BaseLevel to /Game/TopDownProject/Maps/UEDPIE_0_BaseLevel.BaseLevel (0.001925s)
[2023.01.19-16.03.29:878][513]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.01.19-16.03.29:878][513]LogAIModule: Creating AISystem for world BaseLevel
[2023.01.19-16.03.29:879][513]LogPlayLevel: PIE: World Init took: (0.000908s)
[2023.01.19-16.03.29:920][513]LogUObjectHash: Compacting FUObjectHashTables data took   1.24ms
[2023.01.19-16.03.29:923][513]LogAudio: Display: Creating Audio Device:                 Id: 28, Scope: Unique, Realtime: True
[2023.01.19-16.03.29:923][513]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2023.01.19-16.03.29:923][513]LogAudioMixer: Display: 	Sample Rate:						  48000
[2023.01.19-16.03.29:923][513]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2023.01.19-16.03.29:923][513]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2023.01.19-16.03.29:923][513]LogAudioMixer: Display: 	Number of buffers to queue:			  1
[2023.01.19-16.03.29:923][513]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2023.01.19-16.03.29:923][513]LogAudioMixer: Display: 	Number of Async Source Workers:		  4
[2023.01.19-16.03.29:923][513]LogAudio: Display: AudioDevice MaxSources: 32
[2023.01.19-16.03.29:924][513]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2023.01.19-16.03.29:924][513]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2023.01.19-16.03.29:924][513]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2023.01.19-16.03.29:927][513]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2023.01.19-16.03.30:007][513]LogAudioMixer: Display: Using Audio Hardware Device Speakers / Headphones (Realtek Audio)
[2023.01.19-16.03.30:008][513]LogAudioMixer: Display: Initializing Sound Submixes...
[2023.01.19-16.03.30:008][513]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2023.01.19-16.03.30:008][513]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2023.01.19-16.03.30:013][513]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=28
[2023.01.19-16.03.30:013][513]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=28
[2023.01.19-16.03.30:017][513]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=28
[2023.01.19-16.03.30:017][513]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=28
[2023.01.19-16.03.30:017][513]LogInit: FAudioDevice initialized.
[2023.01.19-16.03.30:017][513]LogAudio: Display: Audio Device (ID: 28) registered with world 'BaseLevel'.
[2023.01.19-16.03.30:022][513]LogLoad: Game class is 'BP_GameMode_C'
[2023.01.19-16.03.30:027][513]LogWorld: Bringing World /Game/TopDownProject/Maps/UEDPIE_0_BaseLevel.BaseLevel up for play (max tick rate 0) at 2023.01.19-10.03.30
[2023.01.19-16.03.30:028][513]LogWorld: Bringing up level for play took: 0.005598
[2023.01.19-16.03.30:032][513]LogOnline: OSS: Created online subsystem instance for: :Context_31
[2023.01.19-16.03.30:037][513]PIE: Server logged in
[2023.01.19-16.03.30:038][513]PIE: Play in editor total start time 0.163 seconds.
[2023.01.19-16.03.33:525][901]LogBlueprintUserMessages: [BP_Rock_C_1] Hello
[2023.01.19-16.03.39:494][582]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.01.19-16.03.39:494][582]LogWorld: BeginTearingDown for /Game/TopDownProject/Maps/UEDPIE_0_BaseLevel
[2023.01.19-16.03.39:494][582]LogWorld: UWorld::CleanupWorld for BaseLevel, bSessionEnded=true, bCleanupResources=true
[2023.01.19-16.03.39:494][582]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.01.19-16.03.39:501][582]LogPlayLevel: Display: Shutting down PIE online subsystems
[2023.01.19-16.03.39:510][582]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.01.19-16.03.39:584][582]LogAudio: Display: Audio Device unregistered from world 'None'.
[2023.01.19-16.03.39:585][582]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=28
[2023.01.19-16.03.39:588][582]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=28
[2023.01.19-16.03.39:597][582]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.01.19-16.03.39:601][582]LogUObjectHash: Compacting FUObjectHashTables data took   2.87ms
[2023.01.19-16.03.39:655][583]LogPlayLevel: Display: Destroying online subsystem :Context_31
[2023.01.19-16.03.46:399][169]BlueprintLog: New page: Compile BP_Player
[2023.01.19-16.03.46:485][169]LogUObjectHash: Compacting FUObjectHashTables data took   2.15ms
[2023.01.19-16.03.46:506][169]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.01.19-16.03.46:610][169]LogSavePackage: Moving output files for package: /Game/TopDownProject/Blueprints/BP_Player
[2023.01.19-16.03.46:611][169]LogSavePackage: Moving '../../../../../../Users/dbaert/Documents/Unreal Projects/TopDownProject-main/Saved/BP_Player3EA26A854A10C27CDCC1C3A639E2E7FC.tmp' to '../../../../../../Users/dbaert/Documents/Unreal Projects/TopDownProject-main/Content/TopDownProject/Blueprints/BP_Player.uasset'
[2023.01.19-16.03.46:620][169]LogFileHelpers: InternalPromptForCheckoutAndSave took 113 ms (total: 3.17 sec)
[2023.01.19-16.03.46:634][169]AssetCheck: New page: Asset Save: BP_Player
[2023.01.19-16.03.46:634][169]LogContentValidation: Display: Validating /Script/Engine.Blueprint /Game/TopDownProject/Blueprints/BP_Player.BP_Player
[2023.01.19-16.03.47:549][257]LogDebuggerCommands: Repeating last play command: Selected Viewport
[2023.01.19-16.03.47:560][257]LogPlayLevel: PlayLevel: No blueprints needed recompiling
[2023.01.19-16.03.47:560][257]PIE: New page: PIE session: BaseLevel (Jan 19, 2023, 4:03:47 AM)
[2023.01.19-16.03.47:560][257]LogPlayLevel: Creating play world package: /Game/TopDownProject/Maps/UEDPIE_0_BaseLevel
[2023.01.19-16.03.47:561][257]LogPlayLevel: PIE: StaticDuplicateObject took: (0.001534s)
[2023.01.19-16.03.47:561][257]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/TopDownProject/Maps/BaseLevel.BaseLevel to /Game/TopDownProject/Maps/UEDPIE_0_BaseLevel.BaseLevel (0.001566s)
[2023.01.19-16.03.47:562][257]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.01.19-16.03.47:562][257]LogAIModule: Creating AISystem for world BaseLevel
[2023.01.19-16.03.47:562][257]LogPlayLevel: PIE: World Init took: (0.000824s)
[2023.01.19-16.03.47:609][257]LogUObjectHash: Compacting FUObjectHashTables data took   1.46ms
[2023.01.19-16.03.47:612][257]LogAudio: Display: Creating Audio Device:                 Id: 29, Scope: Unique, Realtime: True
[2023.01.19-16.03.47:612][257]LogAudioMixer: Display: Audio Mixer Platform Settings:
