Log file open, 01/18/23 08:46:40
[2023.01.18-14.52.55:825][904]LogContentValidation: Display: Validating /Script/Paper2D.PaperSprite /Game/TopDownProject/Sprites/Player_Sprites/player_Sprite_33.player_Sprite_33
[2023.01.18-14.52.55:825][904]LogContentValidation: Display: Validating /Script/Paper2D.PaperSprite /Game/TopDownProject/Sprites/Player_Sprites/player_Sprite_32.player_Sprite_32
[2023.01.18-14.52.55:825][904]LogContentValidation: Display: Validating /Script/Paper2D.PaperSprite /Game/TopDownProject/Sprites/Player_Sprites/player_Sprite_31.player_Sprite_31
[2023.01.18-14.52.55:825][904]LogContentValidation: Display: Validating /Script/Paper2D.PaperSprite /Game/TopDownProject/Sprites/Player_Sprites/player_Sprite_30.player_Sprite_30
[2023.01.18-14.52.55:825][904]LogContentValidation: Display: Validating /Script/Paper2D.PaperSprite /Game/TopDownProject/Sprites/Player_Sprites/player_Sprite_29.player_Sprite_29
[2023.01.18-14.52.55:825][904]LogContentValidation: Display: Validating /Script/Paper2D.PaperSprite /Game/TopDownProject/Sprites/Player_Sprites/player_Sprite_28.player_Sprite_28
[2023.01.18-14.52.55:825][904]LogContentValidation: Display: Validating /Script/Paper2D.PaperSprite /Game/TopDownProject/Sprites/Player_Sprites/player_Sprite_27.player_Sprite_27
[2023.01.18-14.52.55:825][904]LogContentValidation: Display: Validating /Script/Paper2D.PaperSprite /Game/TopDownProject/Sprites/Player_Sprites/player_Sprite_26.player_Sprite_26
[2023.01.18-14.52.55:825][904]LogContentValidation: Display: Validating /Script/Paper2D.PaperSprite /Game/TopDownProject/Sprites/Player_Sprites/player_Sprite_25.player_Sprite_25
[2023.01.18-14.52.55:825][904]LogContentValidation: Display: Validating /Script/Paper2D.PaperSprite /Game/TopDownProject/Sprites/Player_Sprites/player_Sprite_24.player_Sprite_24
[2023.01.18-14.52.55:825][904]LogContentValidation: Display: Validating /Script/Paper2D.PaperSprite /Game/TopDownProject/Sprites/Player_Sprites/player_Sprite_23.player_Sprite_23
[2023.01.18-14.52.55:825][904]LogContentValidation: Display: Validating /Script/Paper2D.PaperSprite /Game/TopDownProject/Sprites/Player_Sprites/player_Sprite_22.player_Sprite_22
[2023.01.18-14.52.55:825][904]LogContentValidation: Display: Validating /Script/Paper2D.PaperSprite /Game/TopDownProject/Sprites/Player_Sprites/player_Sprite_21.player_Sprite_21
[2023.01.18-14.52.55:825][904]LogContentValidation: Display: Validating /Script/Paper2D.PaperSprite /Game/TopDownProject/Sprites/Player_Sprites/player_Sprite_20.player_Sprite_20
[2023.01.18-14.52.55:825][904]LogContentValidation: Display: Validating /Script/Paper2D.PaperSprite /Game/TopDownProject/Sprites/Player_Sprites/player_Sprite_19.player_Sprite_19
[2023.01.18-14.52.55:825][904]LogContentValidation: Display: Validating /Script/Paper2D.PaperSprite /Game/TopDownProject/Sprites/Player_Sprites/player_Sprite_18.player_Sprite_18
[2023.01.18-14.52.55:825][904]LogContentValidation: Display: Validating /Script/Paper2D.PaperSprite /Game/TopDownProject/Sprites/Player_Sprites/player_Sprite_17.player_Sprite_17
[2023.01.18-14.52.55:825][904]LogContentValidation: Display: Validating /Script/Paper2D.PaperSprite /Game/TopDownProject/Sprites/Player_Sprites/player_Sprite_16.player_Sprite_16
[2023.01.18-14.52.55:825][904]LogContentValidation: Display: Validating /Script/Paper2D.PaperSprite /Game/TopDownProject/Sprites/Player_Sprites/player_Sprite_15.player_Sprite_15
[2023.01.18-14.52.55:825][904]LogContentValidation: Display: Validating /Script/Paper2D.PaperSprite /Game/TopDownProject/Sprites/Player_Sprites/player_Sprite_14.player_Sprite_14
[2023.01.18-14.52.55:825][904]LogContentValidation: Display: Validating /Script/Paper2D.PaperSprite /Game/TopDownProject/Sprites/Player_Sprites/player_Sprite_13.player_Sprite_13
[2023.01.18-14.52.55:825][904]LogContentValidation: Display: Validating /Script/Paper2D.PaperSprite /Game/TopDownProject/Sprites/Player_Sprites/player_Sprite_12.player_Sprite_12
[2023.01.18-14.52.55:825][904]LogContentValidation: Display: Validating /Script/Paper2D.PaperSprite /Game/TopDownProject/Sprites/Player_Sprites/player_Sprite_11.player_Sprite_11
[2023.01.18-14.52.55:825][904]LogContentValidation: Display: Validating /Script/Paper2D.PaperSprite /Game/TopDownProject/Sprites/Player_Sprites/player_Sprite_10.player_Sprite_10
[2023.01.18-14.52.55:825][904]LogContentValidation: Display: Validating /Script/Paper2D.PaperSprite /Game/TopDownProject/Sprites/Player_Sprites/player_Sprite_9.player_Sprite_9
[2023.01.18-14.52.55:825][904]LogContentValidation: Display: Validating /Script/Paper2D.PaperSprite /Game/TopDownProject/Sprites/Player_Sprites/player_Sprite_8.player_Sprite_8
[2023.01.18-14.52.55:825][904]LogContentValidation: Display: Validating /Script/Paper2D.PaperSprite /Game/TopDownProject/Sprites/Player_Sprites/player_Sprite_7.player_Sprite_7
[2023.01.18-14.52.55:825][904]LogContentValidation: Display: Validating /Script/Paper2D.PaperSprite /Game/TopDownProject/Sprites/Player_Sprites/player_Sprite_6.player_Sprite_6
[2023.01.18-14.52.55:825][904]LogContentValidation: Display: Validating /Script/Paper2D.PaperSprite /Game/TopDownProject/Sprites/Player_Sprites/player_Sprite_5.player_Sprite_5
[2023.01.18-14.52.55:825][904]LogContentValidation: Display: Validating /Script/Paper2D.PaperSprite /Game/TopDownProject/Sprites/Player_Sprites/player_Sprite_4.player_Sprite_4
[2023.01.18-14.52.55:825][904]LogContentValidation: Display: Validating /Script/Paper2D.PaperSprite /Game/TopDownProject/Sprites/Player_Sprites/player_Sprite_3.player_Sprite_3
[2023.01.18-14.52.55:825][904]LogContentValidation: Display: Validating /Script/Paper2D.PaperSprite /Game/TopDownProject/Sprites/Player_Sprites/player_Sprite_2.player_Sprite_2
[2023.01.18-14.52.55:825][904]LogContentValidation: Display: Validating /Script/Paper2D.PaperSprite /Game/TopDownProject/Sprites/Player_Sprites/player_Sprite_1.player_Sprite_1
[2023.01.18-14.52.55:825][904]LogContentValidation: Display: Validating /Script/Paper2D.PaperSprite /Game/TopDownProject/Sprites/Player_Sprites/player_Sprite_0.player_Sprite_0
[2023.01.18-14.53.01:189][439]LogViewport: Scene viewport resized to 815x697, mode Windowed.
[2023.01.18-14.53.01:208][440]LogViewport: Scene viewport resized to 696x697, mode Windowed.
[2023.01.18-14.53.01:226][441]LogViewport: Scene viewport resized to 687x697, mode Windowed.
[2023.01.18-14.53.24:274][435]LogSlate: Window 'Extract sprites' being destroyed
[2023.01.18-14.53.35:826][559]LogUObjectHash: Compacting FUObjectHashTables data took   0.78ms
[2023.01.18-14.53.37:150][559]LogSlate: Window 'Delete Assets' being destroyed
[2023.01.18-14.53.37:171][559]LogUObjectHash: Compacting FUObjectHashTables data took   0.54ms
[2023.01.18-14.53.37:178][559]LogUObjectHash: Compacting FUObjectHashTables data took   0.47ms
[2023.01.18-14.53.37:186][559]LogUObjectHash: Compacting FUObjectHashTables data took   0.25ms
[2023.01.18-14.53.39:818][797]LogUObjectHash: Compacting FUObjectHashTables data took   0.26ms
[2023.01.18-14.53.41:047][797]LogSlate: Window 'Save Content' being destroyed
[2023.01.18-14.53.41:063][797]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.01.18-14.53.41:135][797]LogSavePackage: Moving output files for package: /Game/TopDownProject/Textures/slime_Sprite_0
[2023.01.18-14.53.41:135][797]LogSavePackage: Moving '../../../../../../Users/dbaert/Documents/Unreal Projects/MyProject/Saved/slime_Sprite_03324A24F402EA2141375B9A8A8206313.tmp' to '../../../../../../Users/dbaert/Documents/Unreal Projects/MyProject/Content/TopDownProject/Textures/slime_Sprite_0.uasset'
[2023.01.18-14.53.41:145][797]LogSavePackage: Moving output files for package: /Game/TopDownProject/Textures/slime_Sprite_1
[2023.01.18-14.53.41:145][797]LogSavePackage: Moving '../../../../../../Users/dbaert/Documents/Unreal Projects/MyProject/Saved/slime_Sprite_1BE20C9864061F1A0AC6445A705657863.tmp' to '../../../../../../Users/dbaert/Documents/Unreal Projects/MyProject/Content/TopDownProject/Textures/slime_Sprite_1.uasset'
[2023.01.18-14.53.41:155][797]LogSavePackage: Moving output files for package: /Game/TopDownProject/Textures/slime_Sprite_10
[2023.01.18-14.53.41:155][797]LogSavePackage: Moving '../../../../../../Users/dbaert/Documents/Unreal Projects/MyProject/Saved/slime_Sprite_10A76571474DD95BF4AABD8EB5F98FC1DC.tmp' to '../../../../../../Users/dbaert/Documents/Unreal Projects/MyProject/Content/TopDownProject/Textures/slime_Sprite_10.uasset'
[2023.01.18-14.53.41:165][797]LogSavePackage: Moving output files for package: /Game/TopDownProject/Textures/slime_Sprite_11
[2023.01.18-14.53.41:165][797]LogSavePackage: Moving '../../../../../../Users/dbaert/Documents/Unreal Projects/MyProject/Saved/slime_Sprite_11840DF9664FB999C171114DA90325C932.tmp' to '../../../../../../Users/dbaert/Documents/Unreal Projects/MyProject/Content/TopDownProject/Textures/slime_Sprite_11.uasset'
[2023.01.18-14.53.41:174][797]LogSavePackage: Moving output files for package: /Game/TopDownProject/Textures/slime_Sprite_12
[2023.01.18-14.53.41:174][797]LogSavePackage: Moving '../../../../../../Users/dbaert/Documents/Unreal Projects/MyProject/Saved/slime_Sprite_12301D804F4714F025679FE6821CFC63E6.tmp' to '../../../../../../Users/dbaert/Documents/Unreal Projects/MyProject/Content/TopDownProject/Textures/slime_Sprite_12.uasset'
[2023.01.18-14.53.41:183][797]LogSavePackage: Moving output files for package: /Game/TopDownProject/Textures/slime_Sprite_14
[2023.01.18-14.53.41:183][797]LogSavePackage: Moving '../../../../../../Users/dbaert/Documents/Unreal Projects/MyProject/Saved/slime_Sprite_140C49652E408A4DF6E44F458866D2FE37.tmp' to '../../../../../../Users/dbaert/Documents/Unreal Projects/MyProject/Content/TopDownProject/Textures/slime_Sprite_14.uasset'
[2023.01.18-14.53.41:192][797]LogSavePackage: Moving output files for package: /Game/TopDownProject/Textures/slime_Sprite_15
[2023.01.18-14.53.41:193][797]LogSavePackage: Moving '../../../../../../Users/dbaert/Documents/Unreal Projects/MyProject/Saved/slime_Sprite_15E8A031ED4561CDCCF19E96ACF4A75D82.tmp' to '../../../../../../Users/dbaert/Documents/Unreal Projects/MyProject/Content/TopDownProject/Textures/slime_Sprite_15.uasset'
[2023.01.18-14.53.41:201][797]LogSavePackage: Moving output files for package: /Game/TopDownProject/Textures/slime_Sprite_16
[2023.01.18-14.53.41:202][797]LogSavePackage: Moving '../../../../../../Users/dbaert/Documents/Unreal Projects/MyProject/Saved/slime_Sprite_16F9F233CE458D9E7677C1B1A6D81B8C4B.tmp' to '../../../../../../Users/dbaert/Documents/Unreal Projects/MyProject/Content/TopDownProject/Textures/slime_Sprite_16.uasset'
[2023.01.18-14.53.41:210][797]LogSavePackage: Moving output files for package: /Game/TopDownProject/Textures/slime_Sprite_17
[2023.01.18-14.53.41:210][797]LogSavePackage: Moving '../../../../../../Users/dbaert/Documents/Unreal Projects/MyProject/Saved/slime_Sprite_17E452CD4147E0AAEAC519BDA850A17AF1.tmp' to '../../../../../../Users/dbaert/Documents/Unreal Projects/MyProject/Content/TopDownProject/Textures/slime_Sprite_17.uasset'
[2023.01.18-14.53.41:217][797]LogSavePackage: Moving output files for package: /Game/TopDownProject/Textures/slime_Sprite_18
[2023.01.18-14.53.41:217][797]LogSavePackage: Moving '../../../../../../Users/dbaert/Documents/Unreal Projects/MyProject/Saved/slime_Sprite_189BB57C1545E84ACBA7F8E588F71714EC.tmp' to '../../../../../../Users/dbaert/Documents/Unreal Projects/MyProject/Content/TopDownProject/Textures/slime_Sprite_18.uasset'
[2023.01.18-14.53.41:223][797]LogSavePackage: Moving output files for package: /Game/TopDownProject/Textures/slime_Sprite_19
[2023.01.18-14.53.41:223][797]LogSavePackage: Moving '../../../../../../Users/dbaert/Documents/Unreal Projects/MyProject/Saved/slime_Sprite_19B13936EE401B1255371A059ED6CB0C27.tmp' to '../../../../../../Users/dbaert/Documents/Unreal Projects/MyProject/Content/TopDownProject/Textures/slime_Sprite_19.uasset'
[2023.01.18-14.53.41:232][797]LogSavePackage: Moving output files for package: /Game/TopDownProject/Textures/slime_Sprite_2
[2023.01.18-14.53.41:232][797]LogSavePackage: Moving '../../../../../../Users/dbaert/Documents/Unreal Projects/MyProject/Saved/slime_Sprite_2A644F9CC4194387270014083AB0D532B.tmp' to '../../../../../../Users/dbaert/Documents/Unreal Projects/MyProject/Content/TopDownProject/Textures/slime_Sprite_2.uasset'
[2023.01.18-14.53.41:241][797]LogSavePackage: Moving output files for package: /Game/TopDownProject/Textures/slime_Sprite_20
[2023.01.18-14.53.41:242][797]LogSavePackage: Moving '../../../../../../Users/dbaert/Documents/Unreal Projects/MyProject/Saved/slime_Sprite_20FFFC13A548232436A5F7BF908DCE181D.tmp' to '../../../../../../Users/dbaert/Documents/Unreal Projects/MyProject/Content/TopDownProject/Textures/slime_Sprite_20.uasset'
[2023.01.18-14.53.41:248][797]LogSavePackage: Moving output files for package: /Game/TopDownProject/Textures/slime_Sprite_21
[2023.01.18-14.53.41:248][797]LogSavePackage: Moving '../../../../../../Users/dbaert/Documents/Unreal Projects/MyProject/Saved/slime_Sprite_2112FBC17544734085FD010EBB0587AA80.tmp' to '../../../../../../Users/dbaert/Documents/Unreal Projects/MyProject/Content/TopDownProject/Textures/slime_Sprite_21.uasset'
[2023.01.18-14.53.41:252][797]LogSavePackage: Moving output files for package: /Game/TopDownProject/Textures/slime_Sprite_22
[2023.01.18-14.53.41:253][797]LogSavePackage: Moving '../../../../../../Users/dbaert/Documents/Unreal Projects/MyProject/Saved/slime_Sprite_223D1ABF374E5C4A341BF734AC44DF7C7D.tmp' to '../../../../../../Users/dbaert/Documents/Unreal Projects/MyProject/Content/TopDownProject/Textures/slime_Sprite_22.uasset'
[2023.01.18-14.53.41:257][797]LogSavePackage: Moving output files for package: /Game/TopDownProject/Textures/slime_Sprite_23
[2023.01.18-14.53.41:257][797]LogSavePackage: Moving '../../../../../../Users/dbaert/Documents/Unreal Projects/MyProject/Saved/slime_Sprite_232D7ECE434C52D5326BEC19BD747EEB9A.tmp' to '../../../../../../Users/dbaert/Documents/Unreal Projects/MyProject/Content/TopDownProject/Textures/slime_Sprite_23.uasset'
[2023.01.18-14.53.41:265][797]LogSavePackage: Moving output files for package: /Game/TopDownProject/Textures/slime_Sprite_28
[2023.01.18-14.53.41:266][797]LogSavePackage: Moving '../../../../../../Users/dbaert/Documents/Unreal Projects/MyProject/Saved/slime_Sprite_287A2F47D54B435C3857D79A9B256AEDF5.tmp' to '../../../../../../Users/dbaert/Documents/Unreal Projects/MyProject/Content/TopDownProject/Textures/slime_Sprite_28.uasset'
[2023.01.18-14.53.41:274][797]LogSavePackage: Moving output files for package: /Game/TopDownProject/Textures/slime_Sprite_29
[2023.01.18-14.53.41:274][797]LogSavePackage: Moving '../../../../../../Users/dbaert/Documents/Unreal Projects/MyProject/Saved/slime_Sprite_299F5B0AA84022BECCA59386960ECC2E57.tmp' to '../../../../../../Users/dbaert/Documents/Unreal Projects/MyProject/Content/TopDownProject/Textures/slime_Sprite_29.uasset'
[2023.01.18-14.53.41:282][797]LogSavePackage: Moving output files for package: /Game/TopDownProject/Textures/slime_Sprite_3
[2023.01.18-14.53.41:283][797]LogSavePackage: Moving '../../../../../../Users/dbaert/Documents/Unreal Projects/MyProject/Saved/slime_Sprite_369D176AE47C5BF939020779345DD18B2.tmp' to '../../../../../../Users/dbaert/Documents/Unreal Projects/MyProject/Content/TopDownProject/Textures/slime_Sprite_3.uasset'
[2023.01.18-14.53.41:289][797]LogSavePackage: Moving output files for package: /Game/TopDownProject/Textures/slime_Sprite_30
[2023.01.18-14.53.41:289][797]LogSavePackage: Moving '../../../../../../Users/dbaert/Documents/Unreal Projects/MyProject/Saved/slime_Sprite_3088ED75FC400B45967FD9A48C47B4B490.tmp' to '../../../../../../Users/dbaert/Documents/Unreal Projects/MyProject/Content/TopDownProject/Textures/slime_Sprite_30.uasset'
[2023.01.18-14.53.41:297][797]LogSavePackage: Moving output files for package: /Game/TopDownProject/Textures/slime_Sprite_31
[2023.01.18-14.53.41:297][797]LogSavePackage: Moving '../../../../../../Users/dbaert/Documents/Unreal Projects/MyProject/Saved/slime_Sprite_319CADB441405D72F04CCC39B37901A157.tmp' to '../../../../../../Users/dbaert/Documents/Unreal Projects/MyProject/Content/TopDownProject/Textures/slime_Sprite_31.uasset'
[2023.01.18-14.53.41:305][797]LogSavePackage: Moving output files for package: /Game/TopDownProject/Textures/slime_Sprite_32
[2023.01.18-14.53.41:305][797]LogSavePackage: Moving '../../../../../../Users/dbaert/Documents/Unreal Projects/MyProject/Saved/slime_Sprite_32B3934B71418B2E9E24DC768A820CD736.tmp' to '../../../../../../Users/dbaert/Documents/Unreal Projects/MyProject/Content/TopDownProject/Textures/slime_Sprite_32.uasset'
[2023.01.18-14.53.41:311][797]LogSavePackage: Moving output files for package: /Game/TopDownProject/Textures/slime_Sprite_7
[2023.01.18-14.53.41:312][797]LogSavePackage: Moving '../../../../../../Users/dbaert/Documents/Unreal Projects/MyProject/Saved/slime_Sprite_784E3A8B146839C51E6D4469C0F758C76.tmp' to '../../../../../../Users/dbaert/Documents/Unreal Projects/MyProject/Content/TopDownProject/Textures/slime_Sprite_7.uasset'
[2023.01.18-14.53.41:316][797]LogSavePackage: Moving output files for package: /Game/TopDownProject/Textures/slime_Sprite_8
[2023.01.18-14.53.41:316][797]LogSavePackage: Moving '../../../../../../Users/dbaert/Documents/Unreal Projects/MyProject/Saved/slime_Sprite_868AD8B4440C10A4940AB6C8D96D95F82.tmp' to '../../../../../../Users/dbaert/Documents/Unreal Projects/MyProject/Content/TopDownProject/Textures/slime_Sprite_8.uasset'
[2023.01.18-14.53.41:320][797]LogSavePackage: Moving output files for package: /Game/TopDownProject/Textures/slime_Sprite_9
[2023.01.18-14.53.41:320][797]LogSavePackage: Moving '../../../../../../Users/dbaert/Documents/Unreal Projects/MyProject/Saved/slime_Sprite_95F61C1EB48867A911A7AFB8B579B4D29.tmp' to '../../../../../../Users/dbaert/Documents/Unreal Projects/MyProject/Content/TopDownProject/Textures/slime_Sprite_9.uasset'
